000000,0,6920
872849,0,1,00,10000000,2499925,20180716,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872850,0,1,00,40000000,0,20180717,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872851,0,1,00,10000000,0,20180720,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872856,0,1,00,25500000,5500000,20180725,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872857,0,1,00,15999999,6631600,20180727,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872858,0,1,00,9501587,2706497,20180717,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872860,0,1,00,14000000,4771666,20180726,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872861,0,1,00,14020000,6535000,20180712,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872862,0,1,00,75090000,29655000,20180709,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872863,0,1,00,40000000,40000000,20180706,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872864,0,1,00,132000000,33550000,20220920,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872865,0,1,00,10000000,0,20180910,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872868,0,1,00,30780500,20400916,20180716,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872869,0,1,00,59999998,17573316,20180731,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872870,0,1,00,6000000,1500000,20180713,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872873,0,1,00,42240000,10559999,20180717,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872875,0,1,00,5625200,0,20180719,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872877,0,1,00,15000000,5550300,20181015,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872878,0,1,00,15138000,4401072,20180904,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872879,0,1,00,20050000,10382500,20180725,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872880,0,1,00,32000000,9500000,20180726,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872881,0,1,00,10000000,4353053,20180712,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872882,0,1,00,60000000,59024250,20180717,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872883,0,1,00,18538000,8726200,20180730,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872884,0,1,00,40000000,11333332,20220812,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872886,0,1,00,33000000,23515000,20180725,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872887,0,1,00,15000000,13984125,20181017,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872888,0,1,00,72680000,51532168,20180712,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872890,0,1,00,10000000,4268416,20180807,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872891,0,1,00,37334000,17273000,20180726,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872892,0,1,00,34839000,9822989,20180720,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872893,0,1,00,10000000,0,20180813,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872894,0,1,00,47800000,11950000,20220905,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872895,0,1,00,42524000,4599400,20180808,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872896,0,1,00,35010000,14951990,20180730,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872899,0,1,00,61070000,19242500,20180731,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872900,0,1,00,5000000,2000000,20180725,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872901,0,1,00,160000000,53333332,20180716,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872902,0,1,00,11000000,0,20180712,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872906,0,1,00,25000000,8250000,20180719,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872907,0,1,00,20000000,0,20180719,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872908,0,1,00,11000000,333333,20180718,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872910,0,1,00,53050000,23084988,20180914,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872911,0,1,00,7291215,1862393,20180810,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872915,0,1,00,66000000,66000000,20180829,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872916,0,1,00,35892199,34819699,20180815,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872917,0,1,00,40000000,0,20180731,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872918,0,1,00,30300000,28230000,20180807,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872919,0,1,00,7300000,3100000,20180928,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872920,0,1,00,31730000,14494000,20180803,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872921,0,1,00,72000000,72000000,20180815,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872922,0,1,00,11000000,2280000,20180802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872925,0,1,00,49275000,16966635,20180918,0,0,NTBN2F  F,0.000000,±±½»Ëù,0,1000000,100,1.0000,0.0000
872926,0,1,00,66500000,46420000,20180919,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872928,0,1,00,61800000,450000,20180731,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872930,0,1,00,30187500,8625000,20180817,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872931,0,1,00,65180000,6078150,20180802,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872933,0,1,00,53000000,12500000,20180731,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872935,0,1,00,5625000,3011666,20180817,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872936,0,1,00,50850000,22656225,20180723,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872937,0,1,00,11120000,3620000,20180926,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872940,0,1,00,48360000,15600000,20180731,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872941,0,1,00,6000000,0,20180820,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872946,0,1,00,45595818,12210100,20180801,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872948,0,1,00,47500000,45250000,20180802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872950,0,1,00,164593613,6666666,20180821,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872951,0,1,00,32000000,29600000,20180807,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872952,0,1,00,67560000,18060000,20180814,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872953,0,1,00,66432400,471700,20180802,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872955,0,1,00,6800000,200000,20180802,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872956,0,1,00,11600000,3400000,20180906,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872957,0,1,00,100000026,38764136,20180827,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872958,0,1,00,35162000,35162000,20180906,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872960,0,1,00,31629670,604903,20180822,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872961,0,1,00,10000000,0,20180814,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872962,0,1,00,30000000,9468750,20180914,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872963,0,1,00,10000000,4125000,20180820,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872965,0,1,00,32000000,3200000,20180823,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872967,0,1,00,59620000,18826193,20180816,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872968,0,1,00,20000000,0,20180808,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872969,0,1,00,83988900,32246400,20181012,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872970,0,1,00,10000000,4658000,20180810,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872971,0,1,00,50770000,19546450,20180810,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872975,0,1,00,21690000,10417500,20180912,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872978,0,1,00,30400000,13900000,20180816,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872980,0,1,00,10010000,4454525,20180813,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872981,0,1,00,30000000,30000000,20180907,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872982,0,1,00,11228080,11228080,20181008,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872984,0,1,00,35000000,0,20220706,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872985,0,1,00,26550000,19042500,20180814,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872986,0,1,00,50022759,22814350,20181008,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872987,0,1,00,29523808,10104521,20180817,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872988,0,1,00,50000000,46517500,20180910,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872990,0,1,00,20000000,5000000,20180815,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872991,0,1,00,22034818,12269087,20180827,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872992,0,1,00,22519412,9796845,20180823,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872996,0,1,00,6518000,1635500,20180831,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872997,0,1,00,50000000,18750000,20181009,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
872998,0,1,00,20002100,20002100,20180905,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
872999,0,1,00,18000451,7875451,20181019,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873000,0,1,00,62000000,16016666,20180905,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873001,0,1,00,115242153,10100,20190524,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873002,0,1,00,10353200,517733,20180906,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873003,0,1,00,11727271,2977347,20180913,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873005,0,1,00,31170000,7279105,20180906,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873006,0,1,00,619880000,267080000,20180914,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873007,0,1,00,15180000,3795000,20180907,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873008,0,1,00,30000000,10347050,20181108,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873009,0,1,00,15000000,5250000,20180910,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873010,0,1,00,60000000,60000000,20181009,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873011,0,1,00,10000000,0,20180921,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873015,0,1,00,32000000,6423250,20181009,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873016,0,1,00,24000000,10239000,20181023,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873017,0,1,00,111851718,105121799,20181011,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873018,0,1,00,29250000,10060574,20181025,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873019,0,1,00,22400000,5600000,20181015,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873020,0,1,00,200000000,200000000,20181017,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873021,0,1,00,47000000,5600000,20181025,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873025,0,1,00,61145328,28554528,20181012,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873026,0,1,00,22125000,5799582,20181016,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873027,0,1,00,67680000,26627845,20181128,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873030,0,1,00,32000000,24618358,20181022,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873031,0,1,00,20000000,7356375,20181022,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873033,0,1,00,95850000,28536291,20181120,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873036,0,1,00,30000000,1130000,20181205,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873037,0,1,00,53000000,13500000,20190125,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873038,0,1,00,50940000,19850108,20181031,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873041,0,1,00,992937572,911409231,20181207,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873043,0,1,00,52910000,36519925,20181018,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873045,0,1,00,20020845,4773274,20181102,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873046,0,1,00,30000000,13500100,20181031,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873047,0,1,00,48300000,15714018,20181023,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873048,0,1,00,28333266,3085275,20181105,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873049,0,1,00,13200000,3749999,20181022,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873050,0,1,00,30000000,9202500,20181109,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873051,0,1,00,32990000,0,20181107,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873052,0,1,00,11000000,3500000,20181108,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873053,0,1,00,46591429,19980300,20181031,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873055,0,1,00,34661538,23043748,20181109,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873056,0,1,00,5000000,498000,20181114,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873057,0,1,00,11200000,140075,20181206,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873058,0,1,00,22500000,2500000,20181113,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873059,0,1,00,24970000,14530000,20181119,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873060,0,1,00,36120000,587500,20181211,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873061,0,1,00,23800000,7735000,20181113,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873062,0,1,00,38064177,28064177,20181203,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873063,0,1,00,48440000,48440000,20181129,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873065,0,1,00,120000000,0,20181130,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873069,0,1,00,55050000,31311556,20181126,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873070,0,1,00,10800000,4853700,20181217,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873071,0,1,00,21180000,11642099,20181112,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873073,0,1,00,20700000,7200000,20181205,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873078,0,1,00,53408000,38720800,20190408,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873079,0,1,00,31250000,15004125,20190118,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873081,0,1,00,15000000,5775000,20181121,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873082,0,1,00,41496471,22047615,20181123,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873083,0,1,00,364800000,100499868,20181123,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873085,0,1,00,60360000,15090000,20181126,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873087,0,1,00,81660000,65040000,20190211,0,10,NTMN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873088,0,1,00,22000000,9323809,20181207,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873089,0,1,00,21080000,4081492,20181122,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873092,0,1,00,21000000,2153850,20190103,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873093,0,1,00,11500000,0,20181217,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873095,0,1,00,50004000,15417900,20181205,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873097,0,1,00,22696323,6800082,20181207,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873098,0,1,00,30685905,11758586,20181205,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873099,0,1,00,10000000,0,20181225,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873100,0,1,00,63990000,45424772,20190122,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873101,0,1,00,45000000,21983935,20181204,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873102,0,1,00,10000000,8500000,20181221,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873107,0,1,00,22000000,2200000,20181206,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873108,0,1,00,169120000,87964706,20181206,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873110,0,1,00,101782532,101782532,20181205,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873111,0,1,00,44376690,44376690,20181213,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873114,0,1,00,50010000,6001200,20221021,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873116,0,1,00,76546666,61231183,20181218,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873117,0,1,00,5000000,1041666,20190123,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873118,0,1,00,55000000,21250000,20181217,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873119,0,1,00,23225000,556250,20190114,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873120,0,1,00,17300000,4691069,20181217,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873122,0,1,00,92520108,8792500,20181221,0,0,DTBN2F  F,0.000000,±±½»Ëù,0,1000000,100,1.0000,0.0000
873125,0,1,00,39846177,17619777,20181220,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873126,0,1,00,11638000,2909500,20190311,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873128,0,1,00,11320000,377333,20190104,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873129,0,1,00,36000000,36000000,20190114,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873130,0,1,00,60000000,17556750,20181226,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873131,0,1,00,53000000,19925000,20190102,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873132,0,1,00,45360000,40093090,20181227,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873133,0,1,00,39500000,39500000,20190109,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873135,0,1,00,12500000,6781250,20190109,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873136,0,1,00,22500000,13188000,20181226,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873137,0,1,00,35424415,0,20190225,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873138,0,1,00,41000000,12740833,20190211,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873139,0,1,00,20000000,7572500,20181227,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873140,0,1,00,149599493,6599493,20181228,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873141,0,1,00,5000000,0,20190115,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873142,0,1,00,22642500,6911625,20190107,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873143,0,1,00,21372000,13612350,20190322,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873145,0,1,00,50000000,0,20190114,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873146,0,1,00,18000000,6160500,20190104,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873147,0,1,00,5000000,0,20181227,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873148,0,1,00,5278716,116132,20190325,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873150,0,1,00,11060000,2527500,20190123,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873151,0,1,00,63141362,18266362,20190114,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873152,0,1,00,57081006,8035580,20190219,0,0,NTCN1F  F,0.000000,´´ÐÂ²ã,0,1000000,100,1.0000,0.0000
873153,0,1,00,12000000,0,20190201,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873155,0,1,00,5000000,1412083,20190308,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873157,0,1,00,95860671,0,20190322,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873161,0,1,00,20000000,2988506,20190221,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
873162,0,1,00,11000000,3098280,20190307,0,0,NTCN F  F,0.000000,»ù´¡²ã,0,1000000,100,1.0000,0.0000
